date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-09 12:00:00,1.046021531222494,1.5280980463440546,20.0,0.0,0.0,3.7576941842739404,3.3445662497441306,0.0,3.7576941842739404,0.0,6.004157340753756,0.0,0.0,0.0,0.0,0.0,0.0,0.35394936988208386,1.1741486764619709,1.5280980463440546,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958135809531262,4.958135809531262
2012-01-09 13:00:00,0.8758632349622268,1.4802299147718312,20.0,0.0,0.0,3.064873876900056,3.5258121166272094,0.0,3.064873876900056,0.0,6.004157340753756,0.0,0.0,0.0,0.0,0.0,0.0,0.34286179925927157,1.1373681155125597,1.4802299147718312,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128294105791529,5.128294105791529
2012-01-09 14:00:00,0.7195393525746024,1.4691834228705487,20.0,0.0,0.0,2.370679897229807,3.68469466915856,0.0,2.370679897229807,0.0,6.004157340753756,0.0,0.0,0.0,0.0,0.0,0.0,0.3403031291155456,1.128880293755003,1.4691834228705487,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2846179881791535,5.2846179881791535
2012-01-09 15:00:00,0.6211501997619442,1.5280980463440546,20.0,0.0,0.0,1.9099404483899574,3.388402767865937,0.0,1.9099404483899574,0.0,5.984520038493514,0.0,0.0,0.0,0.0,0.0,0.0,0.35394936988208386,1.1741486764619709,1.5280980463440546,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445590044314006,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,5.0019723276530685,5.0019723276530685
2012-01-09 16:00:00,0.5412901716667967,1.6275164734555956,20.0,0.0,0.0,0.0,3.3131662467848324,0.0,0.0,0.0,5.809934166366265,0.0,0.0,0.0,0.0,0.0,0.0,0.376977401175617,1.2505390722799785,1.6275164734555956,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7644702011479776,0.31888015683397164,0.0,0.0,0.0,0.0,0.0,0.0,4.949763837865497,4.949763837865497
2012-01-09 17:00:00,0.5473333632862545,1.7637565402380773,20.0,0.0,0.0,0.0,1.9751637500324963,0.0,0.0,0.0,4.552049147250536,0.0,0.0,0.0,0.0,0.0,0.0,0.4085343329482365,1.3552222072898408,1.7637565402380773,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,3.6433182728857805,3.6433182728857805
2012-01-09 18:00:00,0.6325373707473686,1.9036787709876535,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6818305110471243,0.0,0.0,0.6490109384955995,0.0,0.0,0.0,0.4409441547687647,1.4627346162188888,1.9036787709876535,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0492931402997558,1.0492931402997558
2012-01-09 19:00:00,0.7592446198264112,2.036236673803041,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842418413028783,0.11360526744503147,0.0,1.726962533897365,0.0,0.0,0.0,0.4716481964934755,1.5645884773095655,2.036236673803041,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7570947417382121,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 20:00:00,0.7961530380642561,1.9699577223953473,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347555269857546,0.0,1.7097504070646263,0.0,0.0,0.0,0.45629617563112007,1.5136615467642272,1.9699577223953473,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3883217712499452,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 21:00:00,0.7518529474323637,1.741663556435513,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11896954566234762,0.27148589069151463,0.0,1.6551724656058489,0.0,0.0,0.0,0.40341699266078473,1.3382465637747283,1.741663556435513,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195488007616782,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 22:00:00,0.7002111281388163,1.1488351577333613,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080420707947283,0.0,0.0,1.5162996363568375,0.0,0.0,0.0,0.2661016949474943,0.8827334627858671,1.1488351577333613,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254987422473027,0.0,0.09216905734408798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-09 23:00:00,0.5397419159626382,0.6517430221756569,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787467416890417,0.0,0.0,1.2671717697075144,0.0,0.0,0.0,0.15096153847982852,0.5007814836958284,0.6517430221756569,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305158577920487,0.0050171155447460425,0.0,0.0,0.0,0.0,0.0,0.0,0.13398771018165745,0.13398771018165745
2012-01-10 00:00:00,0.41453297885536194,0.0774880205088924,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8210743259568151,0.0,0.0,1.2485497697690184,0.0,0.0,0.0,0.01794834833939526,0.05953967216949715,0.0774880205088924,0.0,0.0,0.0,1.2757452574525747,25.514905149051494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2919133688705502,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.04514383602295158,0.04514383602295158
2012-01-10 01:00:00,0.3212880304791016,0.0898156601353071,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497831677133399,0.0,0.0,1.292467271504712,0.0,0.0,0.0,0.020803767393389964,0.06901189274191714,0.0898156601353071,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2189492231912016,0.0,0.0715048627657617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 02:00:00,0.26125566414366247,0.07572692913369031,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07545307714444033,0.0,0.0,1.2892039354430038,0.0,0.0,0.0,0.017540431331681733,0.058186497802008574,0.07572692913369031,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029354746661383,0.0,0.18580258699922214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 03:00:00,0.24991843689063029,0.140887310016168,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01571142297942024,0.0,0.0,1.3042968647284043,0.0,0.0,0.0,0.032633360617082295,0.10825394939908571,0.140887310016168,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903679977723932,0.0,0.23420701391121004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 04:00:00,0.25211596111588763,0.33636845266360105,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842418413028783,0.0,0.0,1.313876422497444,0.0,0.0,0.0,0.07791214847328397,0.2584563041903171,0.33636845266360105,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903679977723932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03212588018699064,0.03212588018699064
2012-01-10 05:00:00,0.25785949034099204,1.0619380992468663,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283041724399141,0.0,0.0,1.5140641098624084,0.0,0.0,0.0,0.2459739556512578,0.8159641435956085,1.0619380992468663,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608126798713153,0.07044468209892207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 06:00:00,0.3181915190707844,1.6730368064419952,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973901149538985,0.0,0.0,1.655611311539003,0.0,0.0,0.0,0.38752115732785225,1.2855156491141428,1.6730368064419952,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375459409765337,0.0,0.12080140411688592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 07:00:00,0.46502609230388864,1.4141563742872862,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341212359180069,0.040216457633586444,0.0,1.5956475114051143,0.0,0.0,0.0,0.3275573571939635,1.0865990170933228,1.4141563742872862,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 08:00:00,0.6411276927188292,1.0795490129988874,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973901149538985,0.08234006668642924,0.0,1.5181432799395438,0.0,0.0,0.0,0.2500531257283931,0.8294958872704943,1.0795490129988874,0.0,0.0,0.0,1.2680901542111507,25.361803084223013,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 09:00:00,0.7778736320087063,1.0302384544932286,20.0,0.0,0.0,1.5762434761033326,0.0,0.0,3.6760492685557535,0.0,0.5497603042585232,0.0,0.0,0.0,0.0,0.0,0.0,0.2386314495124143,0.7916070049808144,1.0302384544932286,0.0,0.0,0.0,1.271663504111322,25.43327008222644,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.3613975110785015,0.0,0.0,0.0,0.0,2.099805792452421,2.099805792452421,1.5102949536237362,1.5102949536237362
2012-01-10 10:00:00,0.8233723722180118,0.9280951547315067,20.0,0.0,0.0,1.0554506841576172,0.0,0.0,3.5382549402187995,0.0,0.1973901149538985,0.0,0.0,0.0,0.0,0.0,0.0,0.21497226306502962,0.7131228916664771,0.9280951547315067,0.0,0.0,0.0,1.2804522246535377,25.60904449307075,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.3613975110785015,0.0,0.0,0.0,0.0,2.4828042560611823,2.4828042560611823,1.4954244877185674,1.4954244877185674
2012-01-10 11:00:00,0.8546870924279288,0.9597947994851446,20.0,0.0,0.0,0.11455690772834881,0.0,0.0,2.82966518476328,0.0,0.01571142297942024,0.0,0.0,0.0,0.0,0.0,0.0,0.22231476920387314,0.7374800302812714,0.9597947994851446,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.3613975110785015,0.0,0.0,0.0,0.0,2.7151082770349313,2.7151082770349313,1.5147350965079216,1.5147350965079216
2012-01-10 12:00:00,0.9095752543269702,0.9210507892306984,20.0,0.0,0.0,0.0,0.0,0.0,0.8344937260216899,0.0,0.0,0.0,0.0,1.505760922338224,0.0,0.0,0.0,0.21334059503417552,0.7077101941965229,0.9210507892306984,0.0,0.0,0.0,1.2924203273040484,25.84840654608097,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075787288423614,0.0,0.07508152830528025,0.0,0.0,0.0,0.8344937260216899,0.8344937260216899,0.0,0.0
2012-01-10 13:00:00,0.8789098026381518,0.7361361948344778,20.0,0.0,0.0,0.0,0.0,0.0,0.01149039740845319,0.0,0.6080420707947283,0.0,0.0,1.4462545666768296,0.0,0.0,0.0,0.17050930922425497,0.5656268856102228,0.7361361948344778,0.0,0.0,0.0,1.2757452574525747,25.514905149051494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429079794189223,0.0,0.25937733443497035,0.0,0.0,0.0,0.01149039740845319,0.01149039740845319,0.0,0.0
2012-01-10 14:00:00,0.7850155857407927,0.7079587328312441,20.0,0.0,0.0,0.3543406809605192,2.3115966630552665,0.0,0.3543406809605192,0.0,4.886928187036817,0.0,0.0,0.0,0.0,0.0,0.0,0.1639826371008385,0.5439760957304056,0.7079587328312441,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1043054904974237,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,3.7405150902175235,3.7405150902175235
2012-01-10 15:00:00,0.7409652137708614,0.6322318036975539,20.0,0.0,0.0,0.0,0.0,0.0,0.040898484660499355,0.0,0.7503696550625021,0.0,0.0,1.3582700815047808,0.0,0.0,0.0,0.1464422057691568,0.48578959792839715,0.6322318036975539,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1043054904974237,0.0,0.0,0.0,0.0,0.0,0.040898484660499355,0.040898484660499355,0.05030292595214003,0.05030292595214003
2012-01-10 16:00:00,0.7234849074335872,0.7414194689600841,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056979731214873,0.0,0.0,1.4338638619351596,0.0,0.0,0.0,0.17173306024739557,0.5696864087126886,0.7414194689600841,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882073924872832,0.0,0.21778693431209983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 17:00:00,0.7439618377143942,0.8805456876010501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170010727807007,0.0,0.0,1.4660893055445283,0.0,0.0,0.0,0.20395850385676437,0.6765871837442858,0.8805456876010501,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484404912670223,0.0,0.32696076493369347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 18:00:00,0.8314632568655501,0.8541293169730185,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399663912708685,0.0,0.0,0.8945748829593453,0.0,0.0,0.0,0.19783974874106142,0.6562895682319572,0.8541293169730185,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484404912670223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682006558431348,0.5682006558431348
2012-01-10 19:00:00,0.9009349886231175,0.8981566013530708,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.399663912708685,0.0,0.0,1.1348950955388037,0.0,0.0,0.0,0.20803767393389958,0.6901189274191712,0.8981566013530708,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118960352697299,0.16345554400270756,0.0,0.0,0.0,0.0,0.0,0.0,0.3352733800828599,0.3352733800828599
2012-01-10 20:00:00,0.863427245596566,0.9280951547315067,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634019102245893,0.0,0.0,1.4745924529700773,0.0,0.0,0.0,0.21497226306502962,0.7131228916664771,0.9280951547315067,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118706998977532,0.09997466462802329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 21:00:00,0.7682344916570094,0.7960133015913491,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37236650357695034,0.03447047700155759,0.0,1.4417384115131056,0.0,0.0,0.0,0.18437848748651492,0.6116348141048342,0.7960133015913491,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44309772940948633,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 22:00:00,0.7421139196158824,0.45964484892774815,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37236650357695034,0.008349904960430532,0.0,1.3638262630398217,0.0,0.0,0.0,0.10646633901323099,0.35317850991451716,0.45964484892774815,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432475892121951,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-10 23:00:00,0.6225985680013183,0.1901978685218268,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497603042585232,0.0,0.0,1.2993693742369505,0.0,0.0,0.0,0.0440550368330611,0.1461428316887657,0.1901978685218268,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07283826374279512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-11 00:00:00,0.3678355890686435,0.29586600250768863,20.0,0.0,0.0,0.0,1.7674948957875234,0.0,0.0,0.0,3.67004394604369,0.0,0.0,0.0,0.0,0.0,0.0,0.06853067144982733,0.2273353310578613,0.29586600250768863,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21086845233380658,0.21086845233380658,0.0,0.0,0.0,0.0,0.0,0.0,3.09133990464124,3.09133990464124
2012-01-11 01:00:00,0.2738914284388922,0.31721715732783107,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3960308663781467,0.0,0.0,0.0,0.0,0.0,0.0,0.07347618382249528,0.2437409735053358,0.31721715732783107,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20665108328713044,0.0,0.0,0.0,0.0,0.0,1.3287905212263849,1.3287905212263849
2012-01-11 02:00:00,0.24861989984843277,0.33856831214797356,20.0,0.0,0.0,0.0,0.5621612272793419,0.0,0.0,0.0,2.1445171607268274,0.0,0.0,0.0,0.0,0.0,0.0,0.07842169619516323,0.26014661595281036,0.33856831214797356,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8958972608783946,1.8958972608783946
2012-01-11 03:00:00,0.23403632998990676,0.491076560863277,20.0,0.0,0.0,0.0,0.9630328285437115,0.0,0.0,0.0,2.5661302805088706,0.0,0.0,0.0,0.0,0.0,0.0,0.11374678457136289,0.3773297762919141,0.491076560863277,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332093950518964,2.332093950518964
2012-01-11 04:00:00,0.24362552660921152,0.8875980075230658,20.0,0.0,0.0,0.0,1.1290772185252804,0.0,0.0,0.0,3.195006607966365,0.0,0.0,0.0,0.0,0.0,0.0,0.205592014349482,0.6820059931735839,0.8875980075230658,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,2.589983570278652,2.589983570278652
2012-01-11 05:00:00,0.29596655815624995,2.0283597079135354,20.0,0.0,0.0,0.0,2.2855608782312657,0.0,0.0,0.0,4.306665449194861,0.0,0.0,0.0,0.0,0.0,0.0,0.46982367540345543,1.55853603251008,2.0283597079135354,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0106988910386105,4.0106988910386105
2012-01-11 06:00:00,0.4889491401197583,2.5255365987254246,20.0,0.0,0.0,0.0,3.067439975561403,0.0,0.0,0.0,5.396686916594917,0.0,0.0,0.0,0.0,0.0,0.0,0.5849834635098663,1.9405531352155583,2.5255365987254246,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907737776475159,4.907737776475159
2012-01-11 07:00:00,0.6478201528593857,2.2967742256524692,20.0,0.0,0.0,0.0,2.881017414461477,0.0,0.0,0.0,5.316147735670319,0.0,0.0,0.0,0.0,0.0,0.0,0.5319958309455668,1.7647783947069025,2.2967742256524692,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668327582810933,4.668327582810933
2012-01-11 08:00:00,0.7074030256032948,1.8514501394037832,20.0,0.0,0.0,0.0,3.2038782385261912,0.0,0.0,0.0,5.956839685498941,0.0,0.0,0.0,0.0,0.0,0.0,0.4288465728870638,1.4226035665167196,1.8514501394037832,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,4.888039148817144,4.888039148817144
2012-01-11 09:00:00,0.7195393525746024,1.8300989845836408,20.0,0.0,0.0,0.892259159860501,3.4279473220143206,0.0,0.892259159860501,0.0,5.826702072507208,0.0,0.0,0.0,0.0,0.0,0.0,0.42390106051439586,1.406197924069245,1.8300989845836408,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.107162719932606,5.107162719932606
2012-01-11 10:00:00,0.6954165298291639,1.5525339719217885,20.0,0.0,0.0,1.583651061000973,3.6226783455864195,0.0,1.583651061000973,0.0,5.933018612489186,0.0,0.0,0.0,0.0,0.0,0.0,0.35960939966971245,1.192924572252076,1.5525339719217885,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237602082660022,5.237602082660022
2012-01-11 11:00:00,0.7090012250398456,1.4701795176155248,20.0,0.0,0.0,1.7130260279463185,3.626123611476185,0.0,1.7130260279463185,0.0,5.933018612489186,0.0,0.0,0.0,0.0,0.0,0.0,0.34053385194656466,1.1296456656689602,1.4701795176155248,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22401738744934,5.22401738744934
2012-01-11 12:00:00,0.7882619283462864,1.348172918643282,20.0,0.0,0.0,2.0921742246463273,3.646261707135274,0.0,2.0921742246463273,0.0,6.004157340753756,0.0,0.0,0.0,0.0,0.0,0.0,0.31227378124560495,1.0358991373976771,1.348172918643282,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722795022157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21589541240747,5.21589541240747
2012-01-11 13:00:00,0.7625908498966893,1.2078653298252031,20.0,0.0,0.0,3.5787399403353897,3.3407740899340164,0.0,3.5787399403353897,0.0,6.004157340753756,0.0,0.0,0.0,0.0,0.0,0.0,0.2797746999395013,0.9280906298857019,1.2078653298252031,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,4.880168979778565,4.880168979778565
2012-01-11 14:00:00,0.6581085617321814,1.1499121953133875,20.0,0.0,0.0,1.620374521614749,3.8084248377097127,0.0,1.620374521614749,0.0,5.992504755703487,0.0,0.0,0.0,0.0,0.0,0.0,0.2663511663565454,0.8835610289568422,1.1499121953133875,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.334396193971306,5.334396193971306
2012-01-11 15:00:00,0.5932815970870897,1.0919590608015723,20.0,0.0,0.0,2.497331292300923,3.8983279209880295,0.0,2.497331292300923,0.0,6.004157340753756,0.0,0.0,0.0,0.0,0.0,0.0,0.25292763277358954,0.8390314280279828,1.0919590608015723,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0841925332355045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410875743666667,5.410875743666667
2012-01-11 16:00:00,0.5733041041302048,1.217015824748121,20.0,0.0,0.0,0.0,2.7616528102683517,0.0,0.0,0.0,5.235608554745722,0.0,0.0,0.0,0.0,0.0,0.0,0.2818942052420732,0.9351216195060479,1.217015824748121,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445590044314006,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,4.300906939537016,4.300906939537016
2012-01-11 17:00:00,0.6117607780722083,1.3024204440286913,20.0,0.0,0.0,0.0,2.3862421497092092,0.0,0.0,0.0,4.593729371086599,0.0,0.0,0.0,0.0,0.0,0.0,0.3016762547327451,1.0007441892959463,1.3024204440286913,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4843258954825531,0.038735851168547164,0.0,0.0,0.0,0.0,0.0,0.0,3.943232741845844,3.943232741845844
2012-01-11 18:00:00,0.710050043420082,1.3969755582321792,20.0,0.0,0.0,0.0,0.859211428694765,0.0,0.0,0.0,3.509551130123227,0.0,0.0,0.0,0.0,0.0,0.0,0.32357780952598886,1.0733977487061903,1.3969755582321792,0.0,0.0,0.0,1.2553143374038895,25.106286748077792,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8457234065610546,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,2.4381035756246434,2.4381035756246434
