date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-15 03:00:00,0.21530743034282715,1.4182565265085947,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21530743034282715,0.0,1.5715362155961923,0.0,0.0,0.0,0.3285070647723645,1.0897494617362302,1.4182565265085947,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 04:00:00,0.22010202865247955,2.13094824837221,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22010202865247955,0.0,1.7356896409810192,0.0,0.0,0.0,0.4935859917936532,1.6373622565785568,2.13094824837221,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 05:00:00,0.26290380731260543,3.8699160497194316,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26290380731260543,0.0,2.138482222912964,0.0,0.0,0.0,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 06:00:00,0.4640272176560443,4.896192129203038,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640272176560443,1.2073836229218895,2.1376144620203097,0.0,1.2073836229218895,1.026276079483606,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 07:00:00,0.6478700965917779,4.81779603979804,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478700965917779,1.115152929504245,2.1376144620203097,0.0,1.115152929504245,0.9478799900786083,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 08:00:00,0.6865764891957423,4.112231235153061,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865764891957423,0.28507668874544634,2.138482222912964,0.0,0.28507668874544634,0.2423151854336294,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 09:00:00,0.6790849293369104,3.748758457002617,20.0,0.0,0.0,0.7653926128971542,0.0,0.0,3.5568110530038672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683151561319786,2.8804433008706387,3.748758457002617,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791418440106713,2.791418440106713,2.1123335107698025,2.1123335107698025
2012-01-15 10:00:00,0.659457042506771,3.3924125960708094,20.0,0.0,0.0,1.4152385393786515,0.0,0.0,4.106687395590883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857756926213343,2.606636903449475,3.3924125960708094,0.0,0.0,0.0,1.2462161210841256,24.92432242168251,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691448856212231,2.691448856212231,2.03199181370546,2.03199181370546
2012-01-15 11:00:00,0.6656500653234054,3.1002089901067267,20.0,0.0,0.0,1.8042473393562148,0.0,0.0,4.436755465462439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180933325426058,2.382115657564121,3.1002089901067267,0.0,0.0,0.0,1.248764728240213,24.975294564804262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.632508126106224,2.632508126106224,1.9668580607828188,1.9668580607828188
2012-01-15 12:00:00,0.747208180319888,2.957670645734004,20.0,0.0,0.0,1.6820569362749191,0.0,0.0,4.364540605142499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850775471383481,2.2725930985956557,2.957670645734004,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6824836688675795,2.6824836688675795,1.9352754885476913,1.9352754885476913
2012-01-15 13:00:00,0.7274804060249641,2.865020721891734,20.0,0.0,0.0,1.468466749842873,0.0,0.0,4.109762383902761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636172866255806,2.2014034352661533,2.865020721891734,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641295634059888,2.641295634059888,1.9138152280349239,1.9138152280349239
2012-01-15 14:00:00,0.6331866392684673,2.843639970235825,20.0,0.0,0.0,0.7422330953854153,0.0,0.0,3.2858401264138886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586649188149418,2.184975051420883,2.843639970235825,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5436070310284733,2.5436070310284733,1.910420391760006,1.910420391760006
2012-01-15 15:00:00,0.5665617002572562,2.957670645734004,20.0,0.0,0.0,0.0,0.0,0.0,2.225543527947933,0.0,0.0,0.0,0.0,0.2778511923927356,0.0,0.0,0.0,0.6850775471383481,2.2725930985956557,2.957670645734004,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225543527947933,2.225543527947933,1.6589818276906767,1.6589818276906767
2012-01-15 16:00:00,0.5301027756109412,3.1500974106371804,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301027756109412,0.0,1.9798467988434392,0.0,0.0,0.0,0.7296488574340961,2.420448553203084,3.1500974106371804,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 17:00:00,0.5809954389186055,3.4137933477267173,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809954389186055,0.0,2.039492788672186,0.0,0.0,0.0,0.7907280604319727,2.6230652872947444,3.4137933477267173,0.0,0.0,0.0,1.248764728240213,24.975294564804262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 18:00:00,0.723434963701195,3.6846162020348916,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723434963701195,0.0,2.100899573167899,0.0,0.0,0.0,0.8534580527000626,2.8311581493348292,3.6846162020348916,0.0,0.0,0.0,1.2474415204678366,24.94883040935673,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 19:00:00,0.858482816089737,3.9411852219057932,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858482816089737,0.08384608492513135,2.1425946948097234,0.0,0.08384608492513135,0.07126917218636164,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2462161210841256,24.92432242168251,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 20:00:00,0.8393044228511274,3.8129007119703426,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393044228511274,0.0,2.128250331525877,0.0,0.0,0.0,0.8831722595638947,2.929728452406448,3.8129007119703426,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 21:00:00,0.7788725066565506,3.371031844414901,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788725066565506,0.0,2.025901396772678,0.0,0.0,0.0,0.7808233248106956,2.5902085196042055,3.371031844414901,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 22:00:00,0.6776365610975362,2.22359817221448,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776365610975362,0.0,1.760124324268403,0.0,0.0,0.0,0.5150462523064208,1.7085519199080592,2.22359817221448,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 23:00:00,0.5007858046967126,1.2614643476985994,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007858046967126,0.0,1.5372677727896633,0.0,0.0,0.0,0.29218970082768103,0.9692746468709184,1.2614643476985994,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 00:00:00,0.42097572033395736,2.95706644592703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42097572033395736,0.0,1.9245908417588333,0.0,0.0,0.0,0.6849375979109587,2.2721288480160715,2.95706644592703,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 01:00:00,0.3106500154795604,3.0342073097338225,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106500154795604,0.0,1.9417351739329067,0.0,0.0,0.0,0.7028055352477663,2.3314017744860562,3.0342073097338225,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 02:00:00,0.24422485139791808,3.1113481735406143,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24422485139791808,0.0,1.959603111269714,0.0,0.0,0.0,0.7206734725845738,2.3906747009560405,3.1113481735406143,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 03:00:00,0.2212007907651082,3.3556275755954563,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2212007907651082,0.0,2.0155014442515014,0.0,0.0,0.0,0.7772552741511314,2.578372301444325,3.3556275755954563,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 04:00:00,0.215507205272396,4.024181728587655,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215507205272396,0.18148903396261537,2.1346247438259676,0.0,0.18148903396261537,0.15426567886822307,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 05:00:00,0.21605658632871036,5.785564785509407,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21605658632871036,2.2537043950470297,2.1346247438259676,0.0,2.2537043950470297,1.9156487357899752,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 06:00:00,0.2284925756943712,7.405522925452042,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284925756943712,4.159537500861894,2.1346247438259676,0.0,4.159537500861894,3.53560687573261,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 07:00:00,0.3274311095633437,6.916964121342358,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274311095633437,3.5847624372034423,2.1339781625202523,0.0,3.5847624372034423,3.047048071622926,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 08:00:00,0.5554741916661851,6.569830234211794,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554741916661851,3.1763696288145438,2.1339781625202523,0.0,3.1763696288145438,2.699914184492362,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 09:00:00,0.7968023065853548,6.274123589619091,20.0,0.0,0.0,0.3443902776951222,0.0,0.0,3.2758173281064447,0.0,0.0,0.0,2.8284794587054813,0.0,0.0,2.8284794587054813,2.404207539899659,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9314270504113225,2.9314270504113225,2.1346247438259676,2.1346247438259676
2012-01-16 10:00:00,0.9244085428474572,5.978416945026387,20.0,0.0,0.0,0.8954585587364043,0.0,0.0,3.955898919157334,0.0,0.0,0.0,2.4805892885964185,0.0,0.0,2.4805892885964185,2.1085008953069555,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06044036042093,3.06044036042093,2.1360318175734725,2.1360318175734725
2012-01-16 11:00:00,1.0247954449558039,5.759851164240476,20.0,0.0,0.0,1.1624227149611546,0.0,0.0,4.324017361703634,0.0,0.0,0.0,2.223453075907111,0.0,0.0,2.223453075907111,1.8899351145210441,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161594646742479,3.161594646742479,2.1367992017866753,2.1367992017866753
2012-01-16 12:00:00,1.0378307591101712,5.644139868530289,20.0,0.0,0.0,1.1170070235556286,0.0,0.0,4.2924522446861095,0.0,0.0,0.0,2.087322139777479,0.0,0.0,2.087322139777479,1.774223818810857,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175445221130481,3.175445221130481,2.1376144620203097,2.1376144620203097
2012-01-16 13:00:00,0.8423010467946602,5.631283057895823,20.0,0.0,0.0,0.0,0.0,0.0,1.4886985622072901,0.0,0.0,0.0,2.0721964802075195,1.49121694660768,0.0,2.0721964802075195,1.7613670081763915,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4886985622072901,1.4886985622072901,0.6463975154126299,0.6463975154126299
2012-01-16 14:00:00,0.6803834663791078,5.7341375429715455,20.0,0.0,0.0,0.0,0.0,0.0,0.6710431496011929,0.0,0.0,0.009340316777914914,2.193201756767193,2.138482222912964,0.0,2.193201756767193,1.864221493252114,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710431496011929,0.6710431496011929,0.0,0.0
2012-01-16 15:00:00,0.6043691056781608,5.901276081219596,20.0,0.0,0.0,0.0,0.0,0.0,1.8561359549896534,0.0,0.0,0.0,2.3898353311766636,0.8867153736014712,0.0,2.3898353311766636,2.031360031500164,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8561359549896534,1.8561359549896534,1.2517668493114926,1.2517668493114926
2012-01-16 16:00:00,0.5358962485684379,6.1969827258122985,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358962485684379,2.737725501285726,2.1376144620203097,0.0,2.737725501285726,2.327066676092867,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 17:00:00,0.5581212094829723,6.44126212786714,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581212094829723,3.0251130331149514,2.1367992017866753,0.0,3.0251130331149514,2.5713460781477084,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 18:00:00,0.68697603905488,6.505546181039467,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68697603905488,3.1007413309647474,2.1360318175734725,0.0,3.1007413309647474,2.635630131320035,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 19:00:00,0.80369454165548,6.492689370405002,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80369454165548,3.085615671394789,2.135308212410738,0.0,3.085615671394789,2.6227733206855706,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 20:00:00,0.7727294275723084,6.222696347081229,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727294275723084,2.767976820425644,2.135308212410738,0.0,2.767976820425644,2.352780297361797,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 21:00:00,0.7187901965887192,5.515571762185635,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187901965887192,1.9360655440778864,2.1346247438259676,0.0,1.9360655440778864,1.6456557124662035,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 22:00:00,0.6375317439865897,3.947040864780862,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375317439865897,0.0907350765428592,2.1346247438259676,0.0,0.0907350765428592,0.07712481506143032,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 23:00:00,0.4693711970220111,3.149918605444011,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4693711970220111,0.0,1.9678536113533478,0.0,0.0,0.0,0.7296074412529778,2.420311164191033,3.149918605444011,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 00:00:00,0.3348227819573912,3.062637586135184,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348227819573912,0.0,1.9490440099595312,0.0,0.0,0.0,0.7093907661116566,2.3532468200235273,3.062637586135184,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 01:00:00,0.26405251315762635,3.142532479686537,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26405251315762635,0.0,1.9675498560320093,0.0,0.0,0.0,0.7278966121841347,2.4146358675024024,3.142532479686537,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 02:00:00,0.21026311337121373,3.222427373237889,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21026311337121373,0.0,1.9868230863176901,0.0,0.0,0.0,0.7464024582566127,2.4760249149812767,3.222427373237889,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 03:00:00,0.1982766175970828,3.47542786948384,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982766175970828,0.0,2.0454249322138707,0.0,0.0,0.0,0.8050043041527931,2.670423565331047,3.47542786948384,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 04:00:00,0.19208359478044845,4.167850280262229,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19208359478044845,0.35051085946211463,2.1367992017866753,0.0,0.35051085946211463,0.29793423054279744,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 05:00:00,0.20017447942798683,5.992117016351448,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20017447942798683,2.496707019567078,2.1367992017866753,0.0,2.496707019567078,2.122200966632016,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2404206280610774,24.80841256122155,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 06:00:00,0.26520121900264726,7.669909780929853,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26520121900264726,4.470580860247555,2.1376144620203097,0.0,4.470580860247555,3.7999937312104213,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 07:00:00,0.4092888869541797,7.163908788437952,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092888869541797,3.875285574962966,2.1376144620203097,0.0,3.875285574962966,3.293992738718521,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 08:00:00,0.5978764204671733,6.804381767456865,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978764204671733,3.4523126091028633,2.1376144620203097,0.0,3.4523126091028633,2.934465717737434,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 09:00:00,0.7078525191948247,6.498118008843347,20.0,0.0,0.0,0.0,0.0,0.0,0.06739592983952107,0.0,0.0,0.6404565893553037,3.0920023048516656,2.138482222912964,0.0,3.0920023048516656,2.6282019591239156,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06739592983952107,0.06739592983952107,0.0,0.0
2012-01-17 10:00:00,0.738517970883643,6.191854250229829,20.0,0.0,0.0,0.0,0.0,0.0,0.1765534343987589,0.0,0.0,0.5619645364848841,2.7316920006004675,2.138482222912964,0.0,2.7316920006004675,2.3219382005103975,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765534343987589,0.1765534343987589,0.0,0.0
